2313.13	18
2313.51	27
2313.9	15
2314.28	19
2314.66	20
2315.05	22
2315.43	19
2315.81	16
2316.2	20
2316.58	19
2316.96	25
2317.35	23
2317.73	14
2318.11	18
2318.5	15
2318.88	16
2319.26	23
2319.65	14
2320.03	10
2320.41	18
2320.8	12
2321.18	26
2321.56	17
2321.95	16
2322.33	22
2322.71	22
2323.09	17
2323.48	22
2323.86	24
2324.24	15
2324.63	20
2325.01	21
2325.39	25
2325.77	13
2326.16	17
2326.54	26
2326.92	25
2327.3	18
2327.69	22
2328.07	20
2328.45	19
2328.84	19
2329.22	24
2329.6	16
2329.98	17
2330.37	22
2330.75	21
2331.13	14
2331.51	25
2331.89	17
2332.28	23
2332.66	24
2333.04	18
2333.42	22
2333.81	16
2334.19	18
2334.57	17
2334.95	22
2335.33	27
2335.71	21
2336.1	10
2336.48	23
2336.86	15
2337.24	14
2337.62	15
2338.01	24
2338.39	19
2338.77	18
2339.15	12
2339.53	23
2339.92	16
2340.3	15
2340.68	19
2341.06	21
2341.44	17
2341.82	21
2342.2	16
2342.59	20
2342.97	6
2343.35	21
2343.73	23
2344.11	18
2344.49	19
2344.88	18
2345.26	23
2345.64	20
2346.02	23
2346.4	26
2346.78	18
2347.16	21
2347.54	21
2347.93	14
2348.31	22
2348.69	28
2349.07	15
2349.45	17
2349.83	19
2350.21	24
2350.59	17
2350.97	19
2351.35	22
2351.74	22
2352.12	17
2352.5	22
2352.88	20
2353.26	16
2353.64	17
2354.02	21
2354.4	20
2354.78	21
2355.16	26
2355.54	24
2355.92	18
2356.3	23
2356.68	17
2357.06	24
2357.44	13
2357.83	16
2358.21	30
2358.59	23
2358.97	23
2359.35	23
2359.73	18
2360.11	18
2360.49	21
2360.87	22
2361.25	16
2361.63	22
2362.01	18
2362.39	25
2362.77	19
2363.15	18
2363.53	19
2363.91	16
2364.29	18
2364.67	22
2365.05	19
2365.43	24
2365.81	22
2366.19	16
2366.57	17
2366.95	21
2367.33	26
2367.71	17
2368.09	18
2368.47	21
2368.85	24
2369.23	16
2369.6	19
2369.98	20
2370.36	20
2370.74	11
2371.12	23
2371.5	23
2371.88	20
2372.26	21
2372.64	25
2373.02	18
2373.4	23
2373.78	21
2374.16	26
2374.54	21
2374.92	21
2375.3	23
2375.68	21
2376.05	20
2376.43	21
2376.81	10
2377.19	20
2377.57	17
2377.95	16
2378.33	22
2378.71	27
2379.08	26
2379.46	21
2379.84	19
2380.22	20
2380.6	16
2380.98	20
2381.36	19
2381.74	16
2382.12	23
2382.49	16
2382.87	18
2383.25	18
2383.63	20
2384.01	21
2384.39	25
2384.77	14
2385.14	22
2385.52	23
2385.9	17
2386.28	26
2386.66	18
2387.04	29
2387.41	19
2387.79	20
2388.17	15
2388.55	19
2388.93	22
2389.3	20
2389.68	23
2390.06	15
2390.44	20
2390.82	13
2391.19	20
2391.57	20
2391.95	17
2392.33	24
2392.71	24
2393.09	16
2393.46	23
2393.84	13
2394.22	20
2394.6	21
2394.97	25
2395.35	25
2395.73	22
2396.11	24
2396.48	20
2396.86	16
2397.24	30
2397.62	21
2397.99	17
2398.37	18
2398.75	22
2399.13	18
2399.5	24
2399.88	17
2400.26	16
2400.64	28
2401.01	20
2401.39	15
2401.77	18
2402.15	11
2402.52	17
2402.9	27
2403.28	15
2403.65	19
2404.03	24
2404.41	17
2404.79	21
2405.16	19
2405.54	21
2405.92	28
2406.29	25
2406.67	25
2407.05	24
2407.42	25
2407.8	25
2408.18	24
2408.55	18
2408.93	18
2409.31	24
2409.68	17
2410.06	24
2410.44	17
2410.81	24
2411.19	26
2411.57	28
2411.94	17
2412.32	21
2412.7	19
2413.07	21
2413.45	16
2413.82	22
2414.2	24
2414.58	26
2414.95	27
2415.33	24
2415.71	19
2416.08	17
2416.46	25
2416.83	25
2417.21	24
2417.59	17
2417.96	24
2418.34	28
2418.72	30
2419.09	16
2419.47	23
2419.84	20
2420.22	22
2420.6	16
2420.97	19
2421.35	26
2421.72	21
2422.1	20
2422.47	17
2422.85	20
2423.22	18
2423.6	24
2423.98	22
2424.35	25
2424.73	24
2425.1	26
2425.48	25
2425.86	22
2426.23	23
2426.61	25
2426.98	31
2427.36	24
2427.73	18
2428.11	29
2428.48	18
2428.86	24
2429.23	25
2429.61	16
2429.98	26
2430.36	22
2430.73	21
2431.11	24
2431.48	29
2431.86	24
2432.23	28
2432.61	24
2432.98	22
2433.36	18
2433.73	24
2434.11	18
2434.48	18
2434.86	24
2435.23	24
2435.61	27
2435.98	27
2436.36	26
2436.73	26
2437.11	24
2437.48	26
2437.85	21
2438.23	28
2438.6	25
2438.98	25
2439.35	30
2439.73	21
2440.1	27
2440.48	22
2440.85	24
2441.23	22
2441.6	22
2441.97	24
2442.35	25
2442.72	13
2443.1	18
2443.47	19
2443.85	24
2444.22	18
2444.59	17
2444.97	15
2445.34	26
2445.72	26
2446.09	22
2446.46	26
2446.84	24
2447.21	26
2447.59	15
2447.96	26
2448.33	26
2448.71	17
2449.08	17
2449.46	26
2449.83	25
2450.2	18
2450.58	29
2450.95	29
2451.32	20
2451.7	29
2452.07	26
2452.44	22
2452.82	24
2453.19	22
2453.56	25
2453.94	23
2454.31	23
2454.69	22
2455.06	19
2455.43	26
2455.8	20
2456.18	25
2456.55	26
2456.92	21
2457.3	32
2457.67	22
2458.05	23
2458.42	19
2458.79	25
2459.16	27
2459.54	35
2459.91	27
2460.28	24
2460.66	32
2461.03	28
2461.4	23
2461.77	26
2462.15	18
2462.52	25
2462.89	21
2463.27	19
2463.64	24
2464.01	23
2464.38	23
2464.76	23
2465.13	19
2465.5	28
2465.87	21
2466.25	22
2466.62	32
2466.99	26
2467.37	26
2467.74	20
2468.11	13
2468.48	21
2468.85	31
2469.23	18
2469.6	27
2469.97	31
2470.34	24
2470.72	21
2471.09	22
2471.46	31
2471.83	20
2472.2	27
2472.58	23
2472.95	28
2473.32	25
2473.69	26
2474.06	21
2474.44	24
2474.81	26
2475.18	17
2475.55	24
2475.92	23
2476.3	26
2476.67	25
2477.04	24
2477.41	28
2477.78	24
2478.15	19
2478.53	21
2478.9	26
2479.27	18
2479.64	17
2480.01	19
2480.38	24
2480.76	26
2481.13	26
2481.5	29
2481.87	29
2482.24	17
2482.61	21
2482.98	13
2483.35	21
2483.73	22
2484.1	26
2484.47	28
2484.84	20
2485.21	21
2485.58	22
2485.95	26
2486.32	21
2486.7	24
2487.07	16
2487.44	21
2487.81	29
2488.18	26
2488.55	27
2488.92	21
2489.29	19
2489.66	24
2490.03	23
2490.41	25
2490.78	23
2491.15	27
2491.52	19
2491.89	27
2492.26	31
2492.63	24
2493	14
2493.37	22
2493.74	25
2494.11	22
2494.48	19
2494.85	26
2495.22	19
2495.59	18
2495.96	19
2496.33	21
2496.7	26
2497.07	24
2497.45	22
2497.81	24
2498.19	21
2498.55	23
2498.93	24
2499.3	24
2499.67	21
2500.04	19
2500.41	33
2500.78	27
2501.15	21
2501.52	25
2501.89	26
2502.26	21
2502.63	30
2503	22
2503.37	26
2503.74	20
2504.1	25
2504.48	17
2504.84	24
2505.22	20
2505.58	16
2505.95	22
2506.32	18
2506.69	25
2507.06	27
2507.43	25
2507.8	14
2508.17	27
2508.54	27
2508.91	21
2509.28	17
2509.65	18
2510.02	18
2510.39	19
2510.76	17
2511.13	22
2511.49	28
2511.86	26
2512.23	27
2512.6	25
2512.97	23
2513.34	24
2513.71	28
2514.08	22
2514.45	22
2514.82	22
2515.19	16
2515.56	24
2515.92	21
2516.29	18
2516.66	26
2517.03	25
2517.4	18
2517.77	18
2518.14	24
2518.51	29
2518.88	23
2519.24	26
2519.61	18
2519.98	19
2520.35	21
2520.72	27
2521.09	17
2521.46	32
2521.82	25
2522.19	18
2522.56	22
2522.93	25
2523.3	15
2523.67	21
2524.03	17
2524.4	24
2524.77	23
2525.14	28
2525.51	19
2525.88	21
2526.24	21
2526.61	27
2526.98	23
2527.35	23
2527.72	24
2528.08	22
2528.45	32
2528.82	23
2529.19	22
2529.56	33
2529.92	26
2530.29	22
2530.66	21
2531.03	21
2531.4	29
2531.76	28
2532.13	26
2532.5	24
2532.87	20
2533.23	21
2533.6	27
2533.97	24
2534.34	25
2534.7	30
2535.07	32
2535.44	25
2535.81	26
2536.17	19
2536.54	22
2536.91	24
2537.28	22
2537.64	21
2538.01	19
2538.38	24
2538.74	26
2539.11	25
2539.48	18
2539.85	22
2540.21	28
2540.58	20
2540.95	15
2541.32	20
2541.68	26
2542.05	18
2542.42	19
2542.78	20
2543.15	27
2543.52	34
2543.88	25
2544.25	20
2544.62	21
2544.98	14
2545.35	20
2545.72	17
2546.09	20
2546.45	24
2546.82	21
2547.19	30
2547.55	31
2547.92	25
2548.29	35
2548.65	20
2549.02	20
2549.39	17
2549.75	23
2550.12	28
2550.48	22
2550.85	22
2551.22	27
2551.58	27
2551.95	30
2552.31	28
2552.68	28
2553.05	23
2553.41	31
2553.78	21
2554.15	16
2554.51	26
2554.88	24
2555.24	23
2555.61	23
2555.98	27
2556.34	28
2556.71	28
2557.07	31
2557.44	30
2557.81	22
2558.17	34
2558.54	30
2558.9	33.0571
2559.27	22.0531
2559.64	29.6934
2560	27.9443
2560.37	18.4006
2560.73	16.5527
2561.1	27.8746
2561.46	28.6429
2561.83	26.8728
2562.19	29.0295
2562.56	25.9697
2562.93	18.4329
2563.29	23.5776
2563.66	27.8642
2564.02	26.8067
2564.39	21.7477
2564.75	20.4714
2565.12	26.3935
2565.48	26.6553
2565.85	26.123
2566.21	25.5603
2566.58	20.4246
2566.94	25.4137
2567.31	30.6646
2567.67	22.6554
2568.04	24.4763
2568.4	21.6891
2568.77	26.9934
2569.14	22.2421
2569.5	27.8852
2569.86	28.1841
2570.23	28.4532
2570.6	28.0511
2570.96	22.7258
2571.32	24.1686
2571.69	25.9861
2572.05	28.3476
2572.42	23.5
2572.78	22.613
2573.15	30.8517
2573.51	27.5113
2573.88	27.5776
2574.24	25.0747
2574.61	22.5211
2574.97	26.7176
2575.34	22.5723
2575.7	23.9846
2576.07	25.2042
2576.43	28.84
2576.79	27.9931
2577.16	22.8884
2577.52	29.0145
2577.89	25.5957
2578.25	24.8719
2578.62	23.6835
2578.98	18.4846
2579.34	31.8663
2579.71	34.4556
2580.07	27.3816
2580.44	26.6588
2580.8	21.6505
2581.17	23.6324
2581.53	23.7857
2581.89	27.1709
2582.26	25.5384
2582.62	30.6311
2582.99	25.5052
2583.35	24.9861
2583.71	29.5919
2584.08	27.7728
2584.44	27.3571
2584.81	28.099
2585.17	23.6551
2585.53	23.0061
2585.9	27.0144
2586.26	29.4314
2586.63	27.4752
2586.99	28.2182
2587.35	26.0632
2587.72	21.4316
2588.08	24.6967
2588.44	24.071
2588.81	25.9286
2589.17	29.9124
2589.53	28.8874
2589.9	24.195
2590.26	26.5316
2590.62	26.9601
2590.99	28.8698
2591.35	28.2026
2591.71	30.4133
2592.08	30.4958
2592.44	26.6911
2592.81	23.791
2593.17	23.0848
2593.53	28.0984
2593.89	33.7494
2594.26	33.7096
2594.62	29.0883
2594.98	26.6068
2595.35	30.6143
2595.71	30.7667
2596.07	30.0493
2596.44	27.2271
2596.8	29.3172
2597.09	34
2597.46	32
2597.82	30
2598.19	23
2598.56	24
2598.93	33
2599.29	27
2599.66	33
2600.03	27
2600.4	34
2600.76	30
2601.13	27
2601.5	29
2601.87	22
2602.23	30
2602.6	27
2602.97	34
2603.34	29
2603.7	33
2604.07	26
2604.44	30
2604.81	38
2605.17	37
2605.54	35
2605.91	28
2606.28	29
2606.64	33
2607.01	33
2607.38	33
2607.74	28
2608.11	28
2608.48	24
2608.85	32
2609.21	34
2609.58	30
2609.95	26
2610.31	29
2610.68	27
2611.05	37
2611.42	43
2611.78	36
2612.15	31
2612.52	29
2612.88	42
2613.25	32
2613.61	27
2613.98	36
2614.35	32
2614.72	28
2615.08	27
2615.45	34
2615.82	34
2616.18	37
2616.55	27
2616.91	33
2617.28	28
2617.65	32
2618.01	30
2618.38	40
2618.75	34
2619.11	24
2619.48	34
2619.84	28
2620.21	32
2620.58	27
2620.94	46
2621.31	35
2621.68	38
2622.04	35
2622.41	46
2622.77	45
2623.14	35
2623.51	43
2623.87	40
2624.24	35
2624.6	29
2624.97	37
2625.34	37
2625.7	39
2626.07	41
2626.43	31
2626.8	34
2627.17	37
2627.53	34
2627.9	38
2628.26	29
2628.63	32
2628.99	43
2629.36	33
2629.72	31
2630.09	42
2630.46	40
2630.82	38
2631.19	38
2631.55	45
2631.92	47
2632.28	35
2632.65	41
2633.01	46
2633.38	35
2633.74	31
2634.11	43
2634.47	40
2634.84	37
2635.2	46
2635.57	38
2635.94	47
2636.3	33
2636.66	34
2637.03	46
2637.4	40
2637.76	37
2638.13	44
2638.49	42
2638.85	38
2639.22	40
2639.58	42
2639.95	46
2640.31	49
2640.68	47
2641.04	41
2641.41	41
2641.77	46
2642.14	46
2642.5	32
2642.87	52
2643.23	54
2643.6	37
2643.96	44
2644.32	50
2644.69	50
2645.05	51
2645.42	51
2645.78	40
2646.15	52
2646.51	50
2646.88	51
2647.24	57
2647.6	45
2647.97	44
2648.33	50
2648.7	41
2649.06	51
2649.43	50
2649.79	43
2650.15	44
2650.52	49
2650.88	48
2651.25	56
2651.61	55
2651.97	48
2652.34	49
2652.7	53
2653.06	68
2653.43	51
2653.79	53
2654.16	47
2654.52	58
2654.88	62
2655.25	62
2655.61	61
2655.98	51
2656.34	50
2656.7	52
2657.07	69
2657.43	63
2657.79	55
2658.16	68
2658.52	68
2658.88	52
2659.25	66
2659.61	58
2659.97	53
2660.34	50
2660.7	65
2661.07	50
2661.43	59
2661.79	69
2662.15	68
2662.52	59
2662.88	67
2663.24	60
2663.61	58
2663.97	56
2664.33	71
2664.7	72
2665.06	67
2665.42	68
2665.79	68
2666.15	78
2666.51	67
2666.87	73
2667.24	71
2667.6	63
2667.96	68
2668.33	72
2668.69	69
2669.05	74
2669.41	80
2669.78	71
2670.14	73
2670.5	63
2670.86	73
2671.23	81
2671.59	74
2671.95	74
2672.32	65
2672.68	79
2673.04	66
2673.4	85
2673.76	82
2674.13	80
2674.49	87
2674.85	78
2675.21	84
2675.58	75
2675.94	83
2676.3	80
2676.66	87
2677.02	89
2677.39	81
2677.75	67
2678.11	71
2678.47	69
2678.84	71
2679.2	70
2679.56	77
2679.92	79
2680.28	103
2680.64	85
2681.01	83
2681.37	88
2681.73	84
2682.09	85
2682.46	94
2682.82	89
2683.18	83
2683.54	79
2683.9	91
2684.26	79
2684.62	82
2684.99	90
2685.35	80
2685.71	101
2686.07	82
2686.43	98
2686.79	93
2687.16	93
2687.52	89
2687.88	96
2688.24	95
2688.6	110
2688.96	80
2689.32	77
2689.68	67
2690.05	102
2690.41	90
2690.77	90
2691.13	86
2691.49	103
2691.85	97
2692.21	94
2692.57	101
2692.94	85
2693.3	106
2693.66	94
2694.02	90
2694.38	88
2694.74	96
2695.1	83
2695.46	83
2695.82	92
2696.18	81
2696.54	94
2696.91	95
2697.27	90
2697.63	90
2697.99	90
2698.35	90
2698.71	88
2699.07	91
2699.43	96
2699.79	94
2700.15	101
2700.51	84
2700.87	81
2701.23	77
2701.59	76
2701.95	98
2702.31	102
2702.67	85
2703.03	88
2703.39	86
2703.75	92
2704.11	103
2704.47	93
2704.84	81
2705.2	90
2705.56	85
2705.92	88
2706.28	80
2706.64	89
2707	76
2707.36	79
2707.72	95
2708.08	83
2708.44	76
2708.8	85
2709.16	86
2709.52	79
2709.88	72
2710.23	84
2710.59	79
2710.95	72
2711.31	79
2711.67	90
2712.03	91
2712.39	73
2712.75	95
2713.11	76
2713.47	71
2713.83	80
2714.19	76
2714.55	74
2714.91	83
2715.27	67
2715.63	75
2715.99	85
2716.35	70
2716.71	65
2717.07	87
2717.42	77
2717.78	71
2718.14	63
2718.5	75
2718.86	70
2719.22	71
2719.58	70
2719.94	73
2720.3	62
2720.66	62
2721.02	84
2721.38	65
2721.73	55
2722.09	70
2722.45	76
2722.81	64
2723.17	64
2723.53	67
2723.89	55
2724.25	70
2724.61	74
2724.96	70
2725.32	62
2725.68	69
2726.04	60
2726.4	72
2726.76	69
2727.12	58
2727.48	63
2727.83	72
2728.19	63
2728.55	70
2728.91	56
2729.27	62
2729.63	61
2729.98	53
2730.34	59
2730.7	56
2731.06	45
2731.42	70
2731.77	53
2732.13	48
2732.49	51
2732.85	45
2733.21	56
2733.57	60
2733.92	59
2734.28	58
2734.64	57
2735	64
2735.36	44
2735.71	57
2736.07	64
2736.43	51
2736.79	55
2737.15	51
2737.5	54
2737.86	58
2738.22	40
2738.58	45
2738.93	41
2739.29	39
2739.65	46
2740.01	45
2740.37	47
2740.72	38
2741.08	53
2741.44	50
2741.8	49
2742.15	48
2742.51	43
2742.87	41
2743.23	46
2743.58	49
2743.94	48
2744.3	42
2744.66	50
2745.01	46
2745.37	53
2745.73	52
2746.08	49
2746.44	46
2746.8	43
2747.16	42
2747.51	51
2747.87	49
2748.23	38
2748.58	39
2748.94	43
2749.3	35
2749.66	30
2750.01	42
2750.37	44
2750.73	41
2751.08	48
2751.44	50
2751.8	42
2752.15	43
2752.51	49
2752.87	39
2753.22	40
2753.58	31
2753.94	47
2754.29	33
2754.65	37
2755.01	39
2755.36	44
2755.72	40
2756.08	37
2756.43	43
2756.79	42
2757.15	41
2757.5	28
2757.86	40
2758.21	40
2758.57	38
2758.93	41
2759.28	38
2759.64	34
2760	48
2760.35	35
2760.71	34
2761.06	37
2761.42	34
2761.78	29
2762.13	36
2762.49	40
2762.85	37
2763.2	30
2763.56	41
2763.91	34
2764.27	36
2764.63	32
2764.98	33
2765.34	39
2765.69	36
2766.05	33
2766.4	25
2766.76	33
2767.12	34
2767.47	47
2767.83	37
2768.18	31
2768.54	35
2768.89	31
2769.25	31
2769.6	34
2769.96	35
2770.32	31
2770.67	32
2771.03	34
2771.38	33
2771.74	33
2772.09	37
2772.45	33
2772.8	30
2773.16	34
2773.51	28
2773.87	28
2774.22	28
2774.58	32
2774.93	30
2775.29	35
2775.64	31
2776	32
2776.35	35
2776.71	32
2777.06	27
2777.42	36
2777.77	33
2778.13	21
2778.48	28
2778.84	34
2779.19	31
2779.55	35
2779.9	28
2780.26	29
2780.61	29
2780.97	30
2781.32	34
2781.68	36
2782.03	32
2782.39	20
2782.74	32
2783.1	29
2783.45	29
2783.8	32
2784.16	26
2784.51	34
2784.87	31
2785.22	28
2785.58	34
2785.93	31
2786.29	26
2786.64	30
2786.99	22
2787.35	24
2787.7	30
2788.06	24
2788.41	22
2788.77	35
2789.12	27
2789.47	28
2789.83	29
2790.18	39
2790.54	21
2790.89	33
2791.24	27
2791.6	27
2791.95	31
2792.3	24
2792.66	32
2793.01	24
2793.37	26
2793.72	28
2794.07	28
2794.43	33
2794.78	24
2795.13	36
2795.49	27
2795.84	25
2796.2	23
2796.55	28
2796.9	30
2797.26	23
2797.61	28
2797.96	32
2798.32	19
2798.67	25
2799.03	21
2799.38	28
2799.73	29
2800.08	28
2800.44	25
2800.79	20
2801.14	21
2801.5	24
2801.85	21
2802.2	29
2802.56	33
2802.91	24
2803.26	26
2803.62	34
2803.97	29
2804.32	32
2804.68	22
2805.03	22
2805.38	32
2805.73	27
2806.09	25
2806.44	24
2806.79	22
2807.15	31
2807.5	23
2807.85	31
2808.2	29
2808.56	21
2808.91	21
2809.26	23
2809.61	27
2809.97	29
2810.32	27
2810.67	29
2811.03	28
2811.38	20
2811.73	26
2812.08	31
2812.44	33
2812.79	20
2813.14	23
2813.49	23
2813.85	23
2814.2	26
2814.55	24
2814.9	26
2815.25	27
2815.61	22
2815.96	27
2816.31	18
2816.66	25
2817.02	18
2817.37	26
2817.72	29
2818.07	27
2818.42	32
2818.77	23
2819.13	27
2819.48	35
2819.83	33
2820.18	26
2820.54	21
2820.89	26
2821.24	21
2821.59	21
2821.94	24
2822.29	24
2822.65	23
2823	21
2823.35	35
2823.7	19
2824.05	25
2824.4	32
2824.76	21
2825.11	26
2825.46	24
2825.81	27
2826.16	30
2826.51	22
2826.86	24
2827.21	28
2827.57	25
2827.92	27
2828.27	23
2828.62	28
2828.97	29
2829.32	28
2829.67	29
2830.02	27
2830.38	22
2830.73	31
2831.08	29
2831.43	24
2831.78	32
2832.13	35
2832.48	24
2832.83	34
2833.19	20
2833.54	28
2833.89	23
2834.24	24
2834.59	29
2834.94	32
2835.29	22
2835.64	29
2835.99	28
2836.34	35
2836.69	16
2837.04	31
2837.39	21
2837.75	23
2838.09	24
2838.45	31
2838.8	28
2839.15	29
2839.5	21
2839.85	24
2840.2	33
2840.55	17
2840.9	32
2841.25	30
2841.6	20
2841.95	24
2842.3	23
2842.65	29
2843	30
2843.35	23
2843.7	18
2844.05	27
2844.4	22
2844.75	27
2845.1	25
2845.45	33
2845.8	19
2846.15	24
2846.5	17
2846.85	30
2847.2	22
2847.55	26
2847.9	28
2848.25	35
2848.6	24
2848.95	25
2849.3	29
2849.65	25
2850	26
2850.35	29
2850.7	16
2851.05	25
2851.4	15
2851.75	22
2852.1	31
2852.45	29
2852.8	32
2853.15	29
2853.5	28
2853.85	23
2854.2	25
2854.54	25
2854.89	25
2855.24	24
2855.59	26
2855.94	29
2856.29	24
2856.64	18
2856.99	32
2857.34	34
2857.69	26
2858.04	23
2858.39	23
2858.74	28
2859.08	26
2859.43	24
2859.78	27
2860.13	24
2860.48	35
2860.83	25
2861.18	22
2861.53	23
2861.88	29
2862.23	29
2862.57	26
2862.92	24
2863.27	30
2863.62	33
2863.97	30
2864.32	34
2864.67	29
2865.02	26
2865.36	32
2865.71	30
2866.06	28
2866.41	24
2866.76	24
2867.11	26
2867.45	26
2867.8	19
2868.15	29
2868.5	24
2868.85	15
2869.2	23
2869.54	27
2869.89	25
2870.24	24
2870.59	24
2870.94	31
2871.29	23
2871.63	26
2871.98	20
2872.33	23
2872.68	29
2873.03	31
2873.37	23
2873.72	23
2874.07	23
2874.42	27
2874.77	33
2875.11	24
2875.46	31
2875.81	26
2876.16	18
2876.51	25
2876.85	28
2877.2	28
2877.55	24
2877.9	32
2878.24	26
2878.59	23
2878.94	24
2879.29	24
2879.63	26
2879.98	32
2880.33	27
2880.68	24
2881.02	21
2881.37	32
2881.72	24
2882.07	27
2882.42	29
2882.76	24
2883.11	24
2883.46	27
2883.8	14
2884.15	21
2884.5	25
2884.85	25
2885.19	21
2885.54	31
2885.89	34
2886.23	26
2886.58	27
2886.93	22
2887.28	29
2887.62	32
2887.97	22
2888.32	24
2888.66	29.0723
2889.01	23.8592
2889.36	28.9048
2889.7	28.8338
2890.05	25.291
2890.4	27.2116
2890.74	29.1822
2891.09	27.0903
2891.44	30.8317
2891.79	30.0738
2892.13	18.7561
2892.48	27.902
2892.82	24.3414
2893.17	29.0711
2893.52	30.2949
2893.86	26.484
2894.21	24.2163
2894.56	29.0336
2894.9	22.5417
2895.25	30.276
2895.6	24.9931
2895.94	32.5631
2896.29	30.515
2896.64	25.1523
2896.98	26.299
2897.33	24.2908
2897.67	30.8193
2898.02	27.873
2898.37	26.1714
2898.71	22.114
2899.06	30.0431
2899.41	24.2487
2899.75	28.5765
2900.1	31.1921
2900.44	24.0347
2900.79	26.361
2901.14	29.5548
2901.48	34.0614
2901.83	31.4921
2902.17	30.4952
2902.52	30.2201
2902.87	29.3521
2903.21	28.6461
2903.56	29.9316
2903.9	31.6102
2904.25	28.5158
2904.59	33.6898
2904.94	30.8764
2905.29	28.8765
2905.63	29.8609
2905.98	28.9619
2906.32	26.267
2906.67	30.3355
2907.01	29.7902
2907.36	28.2333
2907.71	30.6799
2908.05	29.1052
2908.4	29.3318
2908.74	27.9722
2909.09	34.4739
2909.43	29.818
2909.78	30.9187
2910.12	26.1149
2910.47	30.1929
2910.82	33.2357
2911.16	32.9698
2911.5	25.8793
2911.85	30.6729
2912.2	27.3592
2912.54	31.8723
2912.89	26.6105
2913.23	33.2185
2913.58	30.0714
2913.92	29.4692
2914.27	29.9782
2914.61	29.3475
2914.96	33.2857
2915.3	33.0736
2915.65	28.5251
2915.99	32.1872
2916.34	34.5772
2916.68	33.2052
2917.03	36.8313
2917.37	30.8186
2917.72	35.4282
2918.06	34.4508
2918.41	31.8075
2918.75	29.6241
2919.09	29.3505
2919.44	28.9143
2919.78	31.0491
2920.13	33.3377
2920.47	34.0714
2920.82	32.426
2921.16	33.0819
2921.51	37.4685
2921.85	38.0082
2922.2	37.0714
2922.54	32.9052
2922.88	33.0061
2923.23	30.603
2923.57	34.8285
2923.92	32.0725
2924.26	31.4298
2924.61	32.3628
2924.74	32
2925.09	27
2925.44	37
2925.79	43
2926.14	35
2926.48	19
2926.83	29
2927.18	36
2927.53	28
2927.88	21
2928.23	34
2928.58	42
2928.93	33
2929.28	34
2929.62	33
2929.97	34
2930.32	46
2930.67	51
2931.02	34
2931.37	27
2931.72	29
2932.06	26
2932.41	26
2932.76	36
2933.11	30
2933.46	30
2933.81	35
2934.16	33
2934.5	32
2934.85	28
2935.2	32
2935.55	33
2935.9	29
2936.25	37
2936.59	29
2936.94	32
2937.29	36
2937.64	34
2937.99	44
2938.33	31
2938.68	34
2939.03	42
2939.38	36
2939.73	29
2940.08	39
2940.42	33
2940.77	45
2941.12	42
2941.47	33
2941.81	47
2942.16	32
2942.51	40
2942.86	34
2943.21	40
2943.55	28
2943.9	33
2944.25	30
2944.6	39
2944.94	37
2945.29	38
2945.64	32
2945.99	29
2946.34	34
2946.68	35
2947.03	28
2947.38	40
2947.72	35
2948.07	45
2948.42	27
2948.77	26
2949.11	32
2949.46	39
2949.81	28
2950.16	25
2950.5	39
2950.85	36
2951.2	29
2951.55	39
2951.89	27
2952.24	26
2952.59	38
2952.93	32
2953.28	31
2953.63	41
2953.98	31
2954.32	39
2954.67	38
2955.02	35
2955.36	30
2955.71	36
2956.06	27
2956.4	26
2956.75	28
2957.1	25
2957.44	41
2957.79	34
2958.14	26
2958.48	36
2958.83	37
2959.18	33
2959.52	26
2959.87	24
2960.22	37
2960.56	26
2960.91	34
2961.26	25
2961.6	31
2961.95	34
2962.3	34
2962.64	35
2962.99	35
2963.33	37
2963.68	36
2964.03	38
2964.37	32
2964.72	26
2965.07	19
2965.41	26
2965.76	39
2966.11	37
2966.45	29
2966.8	28
2967.14	35
2967.49	26
2967.84	37
2968.18	35
2968.53	33
2968.87	30
2969.22	33
2969.57	28
2969.91	28
2970.26	32
2970.6	30
2970.95	25
2971.29	25
2971.64	35
2971.99	29
2972.33	28
2972.68	33
2973.02	40
2973.37	38
2973.72	35
2974.06	29
2974.41	24
2974.75	28
2975.1	32
2975.44	29
2975.79	29
2976.13	26
2976.48	33
2976.82	36
2977.17	30
2977.51	26
2977.86	29
2978.21	25
2978.55	22
2978.9	25
2979.24	24
2979.59	32
2979.93	27
2980.28	30
2980.62	33
2980.97	31
2981.31	32
2981.66	26
2982	27
2982.35	25
2982.69	36
2983.04	30
2983.38	25
2983.73	29
2984.07	28
2984.42	28
2984.76	26
2985.11	28
2985.45	25
2985.8	33
2986.14	29
2986.49	30
2986.83	18
2987.18	28
2987.52	32
2987.86	28
2988.21	24
2988.55	20
2988.9	28
2989.24	30
2989.59	25
2989.93	25
2990.28	31
2990.62	31
2990.97	28
2991.31	27
2991.65	33
2992	26
2992.34	32
2992.69	23
2993.03	30
2993.38	19
2993.72	27
2994.06	19
2994.41	19
2994.75	25
2995.1	30
2995.44	23
2995.78	20
2996.13	28
2996.47	26
2996.82	32
2997.16	20
2997.5	28
2997.85	21
2998.19	21
2998.54	33
2998.88	25
2999.22	27
2999.57	24
2999.91	25
3000.26	26
3000.6	28
3000.94	27
3001.29	26
3001.63	21
3001.97	30
3002.32	30
3002.66	29
3003	33
3003.35	21
3003.69	21
3004.03	23
3004.38	22
3004.72	24
3005.07	27
3005.41	27
